cf30f9b01b3088e7302eefc4350e0f3c.html,https://www.nbcnews.com/nightly-news/video/trump-defends-tariff-plan-as-markets-drop-1175559235959
ed92046ace84f55a37c6d89ce1964253.html,https://www.nbcnews.com/business/economy/why-trump-nominated-kudlow-replace-cohn-economic-adviser-n856651
5505c700973c2488f179c0d6e2dfb542.html,https://www.nbcnews.com/better/business/3-habits-highly-successful-people-you-can-employ-today-ncna854496
bb0e6693443956c5bdc147b60c8b0833.html,https://www.nbcnews.com/business/economy/economy-added-more-jobs-last-month-any-time-1983-n855136
1f11e39b49d2b02774cfc02e407749e4.html,https://www.nbcnews.com/nightly-news/video/trump-proposes-new-tariffs-on-aluminum-and-steel-imports-1174560323759
498aadb53d93b0a2ac9bf3ff039d8444.html,https://www.nbcnews.com/nightly-news/video/harley-davidson-says-new-tariffs-will-impact-sales-and-costs-1183182403613
34f5f2a1dbdacc6c6c7d77e0e0223392.html,https://www.nbcnews.com/nightly-news/video/businesses-worry-about-impact-of-new-tariffs-on-consumers-1180796995774
610aa814dfed09a61e898d3d9bde06fb.html,https://www.nbcnews.com/business/economy/eu-wants-tax-american-peanut-butter-bourbon-trade-war-tit-n854841
4e058c4f236a25bde5012b6a03bf59ec.html,https://www.nbcnews.com/better/business/network-every-millennial-woman-needs-succeed-ncna767611
a8c7711ba5a7e367d88843f3835baa76.html,https://www.nbcnews.com/better/business/want-be-better-boss-think-coach-ncna854226
c4869c7bc1eef78f90d1a07cc612673b.html,https://www.nbcnews.com/nightly-news/video/the-link-between-smartphones-and-kids-mental-health-1115114051567
c5d852cf158cdb88741041010d8c2a2d.html,https://www.nbcnews.com/better/health/stephanie-ruhle-2018-year-i-ll-beat-creep-ncna849936
58b1ecde8f949145b0c74c6628aa97b0.html,https://www.nbcnews.com/better/health/your-brain-prayer-meditation-ncna812376
465e358fc46e57785c6c0f6411b7eaea.html,https://www.nbcnews.com/better/health/how-mental-health-experts-talk-their-kids-about-school-shootings-ncna845586
0ea195e6d5da0b4fdc2994675bc94147.html,https://www.nbcnews.com/better/health/stressed-here-s-how-tap-zen-feeling-almost-instantly-ncna847761
f65f364706a6d4a330da3ad4eed822f0.html,https://www.nbcnews.com/better/health/i-hired-stylist-learned-so-much-more-how-dress-ncna848446
1da8b252cb553147152ffa9db7438498.html,https://www.nbcnews.com/better/health/how-get-through-day-no-sleep-ncna850781
7bd76e98c3d090a95701cbed7a297bb9.html,https://www.nbcnews.com/better/health/better-way-deal-those-constant-interruptions-ncna849736
a66177e5b1c64bf6c1813357c7e823f0.html,https://www.nbcnews.com/better/video/what-happens-in-your-brain-when-you-re-in-love-1160839747723
3a2ce81767c1bc28c72244d2f8382291.html,https://www.nbcnews.com/better/health/6-months-send-how-emotionally-financially-prepare-your-child-college-ncna850771
d2a0521d244bdb3d2073756de7498ca5.html,https://www.nbcnews.com/better/video/arianna-huffington-thrive-global-ceo-on-burnout-and-success-1127582275788
ed8841c67a74fcd1b1075c618b14dba5.html,https://www.nbcnews.com/think/video/toxic-masculinity-in-boys-is-fueling-an-epidemic-of-loneliness-1140033091929
b22570721e1ae62102c6beea31df6687.html,https://www.nbcnews.com/better/health/what-happened-when-i-put-myself-first-every-situation-ncna815746
ac6b68b8da18b8fc4b3ac994d08b4fcc.html,https://www.nbcnews.com/better/health/how-use-love-list-find-your-ideal-romantic-partner-ncna847641
f4e68bc32781cd720d2b2b1d92fa1dd7.html,https://www.nbcnews.com/better/pop-culture/want-be-happier-think-bronze-medalist-ncna848151
9bb55cd7eb40d66294d4cb9c038ac5fc.html,https://www.nbcnews.com/better/careers
ab07c15637a8a6e6d6aa9bf04d592402.html,https://www.nbcnews.com/news/amp/ncna857866
eedb7fc910e0f6afa65a6b9e0465b183.html,https://www.nbcnews.com/better/video/how-to-defrost-your-windshield-874306115643
891d79e67e202faa1a7bec475e29030c.html,https://www.nbcnews.com/better/pop-culture/these-two-economists-used-meta-rules-drop-120-pounds-ncna855206
13ec976ddcf89e896316a45c6f53e2ff.html,https://www.nbcnews.com/better/pop-culture/how-get-ahead-cope-daylight-saving-time-ncna855286
3aecbcd9959f50c6af2f7845d0abd52e.html,https://www.nbcnews.com/better/news/can-you-spot-fake-news-your-feed-ncna854036
ea6dc6dd9fd0374fe3636defd14fab5d.html,https://www.nbcnews.com/storyline/iran-nuclear-talks
c4a1f0db75a0c7116d22ed72d2227c3c.html,https://www.nbcnews.com/storyline/iran-nuclear-talks/what-mike-pompeo-means-iran-nuclear-deal-n856571
fcf13cc4f0b5d0f941ef83207c61b351.html,https://www.nbcnews.com/news/us-news/former-trump-campaign-aide-rick-gates-set-plead-guilty-n849256
b6dfcbb4fa51d444059f0bd67b47f61f.html,https://www.nbcnews.com/news/us-news/u-s-soldiers-killed-niger-weren-t-getting-hostile-fire-n851796
f802d22d2afad14163e47f9d798911c7.html,https://www.nbcnews.com/news/latino/special-forces-vet-s-wife-faces-deportation-department-defense-tightens-n852411
de97d2db4bd021da6d8a47d7d0ccbc05.html,https://www.nbcnews.com/video/artist-ai-weiwei-s-journey-following-refugees-takes-him-to-puerto-rico-1169704515779
0ec60b96b6cf5fc678031244acb983d9.html,https://www.nbcnews.com/news/us-news/mississippi-passes-law-banning-abortion-after-15-weeks-n854941
6f61334d58fcf21f2584eb6342e4125d.html,https://www.nbcnews.com/nightly-news/video/san-francisco-fire-department-sees-spike-in-breast-cancer-rate-1171081283889
88ccc3cb819a73b834fe814289920506.html,https://www.nbcnews.com/health/womens-health/egg-freezing-industry-reeling-after-two-major-malfunctions-n856016
35034dbf7a6e77a5eb3c2fe9b1e8d84b.html,https://www.nbcnews.com/health/health-news/ultrasounds-unlikely-cause-autism-study-finds-n847246
2a656f20d427245a33c27d385410c513.html,https://www.nbcnews.com/health/health-news/doctor-just-explained-late-term-abortion-twitter-n842611
55099a1154441c41a89014b4657d3ad4.html,https://www.nbcnews.com/health/cancer/breast-cancer-treatments-may-increase-heart-risk-doctors-warns-n843856
1c0d8209929082ab99da70bd95441206.html,https://www.nbcnews.com/science/science-news/human-eggs-grown-full-maturity-lab-first-time-n846206
4ddb9859f3226335e3f4bd46f84bfb8d.html,https://www.nbcnews.com/health/womens-health/malfunction-egg-freezing-facility-affects-hundreds-patients-n855016
28f0e9d7fbfc88d577f31de8883ab142.html,https://www.nbcnews.com/nightly-news/video/fertility-clinic-failure-may-have-damaged-thousands-of-frozen-eggs-and-embryos-1184060483857
4ba962ccee705744625675fefdd836c5.html,https://www.nbcnews.com/news/us-news/mississippi-pushes-abortion-ban-15-weeks-earliest-united-states-n844271
d72b40430136e35e7e66eacc4ec4708d.html,https://www.nbcnews.com/news/us-news/amp/cirque-du-soleil-star-yann-arnaud-plunges-death-during-florida-n857761
7c3f1657fd350598e3a84eee4961f3ec.html,https://www.nbcnews.com/widget/video-embed/1189337155799
01382e82affd1c16549c6a736705de33.html,https://www.nbcnews.com/news/amp/ncna857861
b5edd0040e49fbefe70939e1f7f6321b.html,https://www.nbcnews.com/news/asian-america/history-making-snowboarder-hailey-langland-hopes-ride-big-air-olympic-n742026
aba8aa3323bad052c44011f08857f2bc.html,https://www.nbcnews.com/news/asian-america/ice-dancing-shib-sibs-claim-bronze-pyeongchang-olympics-n848736
42667ae080dd3c933476bee93cc8e6f0.html,https://www.nbcnews.com/news/asian-america/nathan-chen-chases-redemption-olympics-historic-skate-n848436
2aef90c164158958556d8127c2873427.html,https://www.nbcnews.com/news/asian-america/11-asian-american-athletes-watch-2018-pyeongchang-winter-olympics-n834081
daf4e4d4eca2301c8abda5b055884170.html,https://www.nbcnews.com/news/asian-america/olympics-are-start-stanley-cup-winner-builds-new-south-korean-n774726
c052d1981c822b9b2906dec3a31d6c0c.html,https://www.nbcnews.com/news/asian-america/chloe-kim-s-olympics-triumph-realizes-american-dream-immigrant-family-n847541
02f3ed45f57642c3650b5fe908c05b8f.html,https://www.nbcnews.com/news/asian-america/nathan-chen-shares-tool-3-other-olympic-medalists-had-costume-n843491
8e4d0525242491f10389a4c41caf09de.html,https://www.nbcnews.com/nightly-news/video/how-chloe-kim-became-america-s-snowboarding-superstar-1160000067894
c9ad2c541f1114e2cbca8024488b437b.html,https://www.nbcnews.com/news/asian-america/u-s-national-champion-figure-skater-karen-chen-sets-eyes-n737626
dfba3ce75e3c3ba7893cbdefa411fdb6.html,https://www.nbcnews.com/news/asian-america/17-history-making-figure-skater-nathan-chen-has-his-eyes-n705741
a2760c4885fa49be1561be639c083b2e.html,https://www.nbcnews.com/feature/
a5d17d2bc20022f69caf0c019ff190e8.html,https://www.nbcnews.com/news/asian-america/16-year-old-snowboarding-champion-chloe-kim-just-normal-teenager-n575411
c20897fb81d7d1b4c5ea484b7f8691e4.html,https://www.nbcnews.com/nightly-news/video/chloe-kim-s-post-gold-medal-treat-ice-cream-1160970819793
92983be7597d7053604c055de2bf04d2.html,https://www.nbcnews.com/news/asian-america/stars-u-s-figure-skating-team-find-strength-past-olympians-n843846
d6324a63dd3f4339f996b46fefc80a1d.html,https://www.nbcnews.com/news/asian-america/after-decade-ice-dancing-shibutani-siblings-stand-together-new-u-n504756
bac806e9bff8b7f6598edfea99f47336.html,https://www.nbcnews.com/widget/video-embed/1188017731711
fb461d893b8d21c60d7bb3d7b1ba6faa.html,https://www.nbcnews.com/news/us-news/amp/trump-tries-move-stormy-daniels-lawsuit-federal-court-claims-she-n857491
48ab60214b90603cc53c9dd493dc6382.html,https://www.nbcnews.com/politics/donald-trump/daily-mail-pays-melania-trump-damages-over-modelling-article-n745476
943b200ff482379dbd89e8569a588ee3.html,https://www.nbcnews.com/widget/video-embed/1188319812000
3e3466754938fc9d5b7012cccab9ad02.html,https://www.nbcnews.com/better/business/2-step-approach-will-straighten-out-your-finances-year-ncna845551
403dcb3890c04172305b086cb9650b55.html,https://www.nbcnews.com/storyline/smart-facts
86e87c24074b3663c74c2dbe364e7979.html,https://www.nbcnews.com/better/business/3-money-conversations-you-your-partner-need-have-ncna846016
1a6f8a036ab17386e3637cbb759856f7.html,https://www.nbcnews.com/better/business/check-your-paycheck-you-may-have-more-money-month-ncna848271
bcd38c97a548a624b906f02ed8d244f7.html,https://www.nbcnews.com/better/business/how-one-woman-saved-thousands-pocketing-5-bills-ncna844051
c4094b56b2835dbbb883d5f155c17f49.html,https://www.nbcnews.com/nightly-news/video/lawsuit-zillow-zestimates-are-wrong-preventing-homes-from-selling-954493507756
5e0b5e3d62302750f35d4e3c70870174.html,https://www.nbcnews.com/news/us-news/new-hampshire-woman-fights-keep-id-secret-after-560m-powerball-n845071
24fb37ab04507e0bfefb721ec00617c9.html,https://www.nbcnews.com/better/business/financial-infidelity-how-lying-about-money-can-ruin-your-relationship-ncna848576
784651babe564678c1d2e84984893c36.html,https://www.nbcnews.com/business/personal-finance/while-more-americans-aim-save-significant-number-still-struggle-debt-n850361
7413656ea10ae6afd6620f47e4096759.html,https://www.nbcnews.com/business/taxes
eaa75aac08fe9029b9cdfd6f1721d149.html,https://www.nbcnews.com/better/business/what-bitcoin-should-you-invest-it-ncna844106
f597d80f0327f9de83f96d31afe8d9cf.html,https://www.nbcnews.com/better/video/should-i-buy-a-used-car-or-a-new-car-1059657795548
a588e54b53270e86ae6160ed64f51ae8.html,https://www.nbcnews.com/nightly-news/video/equifax-security-breach-agency-websites-melt-down-under-surge-1046033475860
9e44189e39459ac2b350457a7a790472.html,https://www.nbcnews.com/news/world/amp/prince-mohammed-bin-salman-aims-rebrand-saudi-arabia-n817201
daeadb0793d0ec492e7c51242dde1f36.html,https://www.nbcnews.com/widget/video-embed/1089128003659
26d7e6fd57fc01113fa2abaaed43e255.html,https://www.nbcnews.com/widget/video-embed/1187859011959
13074e7d459e48c0aacf42f95788ca3f.html,https://www.nbcnews.com/nightly-news/video/inside-saudi-arabia-s-changing-kingdom-1103931459686
1213ba407755971f2c089e2a0719ba0b.html,https://www.nbcnews.com/nightly-news/video/who-is-mohammed-bin-salman-974742083955
8ec88944ef99ed456c51fd59846447f9.html,https://www.nbcnews.com/nightly-news/video/president-trump-praises-saudis-amid-crackdown-1092633155976
8b946e8331ade7443941c0235b25c5d3.html,https://www.nbcnews.com/card/top-intel-democrat-doesn-t-expect-flynn-provide-documents-n757051
1e7acb8b27d2a294d597807507f15e90.html,https://www.nbcnews.com/card/u-s-announces-new-iran-sanctions-keeps-waiving-sanctions-n761191
42077eaf23db041d65cad8174dd51269.html,https://www.nbcnews.com/card/one-saudi-prince-gets-lunch-trump-his-rival-gets-medal-n733386
f69fc6ad9d3782da7e09799ffb6242cf.html,https://www.nbcnews.com/card/ex-nsa-official-confirms-ransomware-epidemic-based-flaw-swiped-nsa-n759651
287820a0cc82d33edac8c5cfc12b7d99.html,https://www.nbcnews.com/card/wyden-i-ll-block-trump-nominee-till-senate-probers-get-n757641
16c23f926e36988aa2e32d5ec13bdf2a.html,https://www.nbcnews.com/card/ransomware-hit-europe-s-computers-did-not-come-nsa-leak-n758871
f0441b6a272afcc9cffcfaa6c0b0b032.html,https://www.nbcnews.com/card/got-news-tip-we-want-know-about-it-n763086
62dc818150e82206e977b7b0fc1b19f6.html,https://www.nbcnews.com/card/cia-creates-new-korean-mission-center-won-t-say-who-n757811
5a5cb2a90d9f71a5d961a8b4a2727cb3.html,https://www.nbcnews.com/card/north-korean-missile-really-worked-say-u-s-officials-n762146
8fa5f01a0c6c9c101edc6fb7582c778d.html,https://www.nbcnews.com/card/cia-adds-eight-stars-memorial-wall-fallen-officers-n764336
319207d21c45ffb4cb1bbedd6624f37a.html,https://www.nbcnews.com/card/iran-test-fires-high-speed-torpedo-sunday-n756356
58dc590923b851ddd76ef832be9d4f5b.html,https://www.nbcnews.com/news/world/davos-desert-offers-glimpse-changing-saudi-arabia-n813636
ff23f897dc90aa59cb5a777371995a96.html,https://www.nbcnews.com/widget/video-embed/1089475651514
99cf2224393e76664e284630ee6ff765.html,https://www.nbcnews.com/news/world/amp/trump-administration-backs-saudi-crown-prince-s-housecleaning-n818621
6b8e47b5bfffe27ba17e962f060c3810.html,https://www.nbcnews.com/news/amp/ncna855936
ffc18b2c8bdd0e8f8ee5faeeb8e6193b.html,https://www.nbcnews.com/nightly-news/video/former-nfl-player-questioned-by-police-after-threatening-social-media-post-1169121347775
ddcaa4d21d233d653d9aeeea0aa94548.html,https://www.nbcnews.com/better/video/we-worked-out-with-u-s-olympians-1157677635576
e5e6af035390df53526e534061264a43.html,https://www.nbcnews.com/video/after-the-games-the-costly-problem-of-leftover-stadiums-1170717763566
c1ec35640d2818d9947a915efe99d38a.html,https://www.nbcnews.com/better/video/2-minutes-with-nastia-liukin-olympic-gold-medalist-and-gymnast-1109805635981
1fd2f1de06336551d9216ab110da66bb.html,https://www.nbcnews.com/feature/nbc-out/federal-civil-rights-law-protects-gay-works-u-s-appeals-n851231
67f3f1182ef920255fd210a35b3671ee.html,https://www.nbcnews.com/feature/nbc-out/lgbt-job-discrimination-prohibited-civil-rights-law-federal-appeals-court-n742751
011eca51e38b0e9d123ea65e0cd4b116.html,https://www.nbcnews.com/news/amp/ncna852846
0b97dcf769c8d7bf86caaa8cad1bd027.html,https://www.nbcnews.com/feature/nbc-out/federal-court-ruling-hailed-huge-victory-gay-workers-n851681
a7971c3e4787cf5a9f524b57f228afa3.html,https://www.nbcnews.com/video/watch-judge-s-full-remarks-to-larry-nassar-1144765507899
da59d61d3bd50f364db9dc7d37a7d146.html,https://www.nbcnews.com/widget/video-embed/1139930179846
daa2a5564ae640b7f0bb2f58985d8c66.html,https://www.nbcnews.com/widget/video-embed/1141178947789
94c5ee1f5e918bb61ad41c6c6965a4cc.html,https://www.nbcnews.com/news/us-news/amp/army-women-fights-gymnastics-doctor-larry-nassar-words-n840481
c0c3ca868cf09ae9205f6952a3d1bdf4.html,https://www.nbcnews.com/news/us-news/olympic-gymnast-jordyn-wieber-says-she-was-molested-larry-nassar-n839096
5de5fc0a321403905cc724f17d5cb521.html,https://www.nbcnews.com/widget/video-embed/1144748611614
bb221eb818e9ed4028c549b4f5472fb6.html,https://www.nbcnews.com/widget/video-embed/1139015747562
63a7eb9a887647b9db8dcfeecc857f0a.html,https://www.nbcnews.com/news/amp/ncna836501
6beb270d70dc21786d4c8a5c9b29661e.html,https://www.nbcnews.com/news/us-news/gymnastics-doctor-larry-nassar-sentenced-60-years-child-porn-crimes-n827401
8d7ff8e439fbc5550f848263937f4b62.html,https://www.nbcnews.com/news/us-news/ex-gymnastics-doctor-larry-nassar-pleads-guilty-3-more-criminal-n824861
219237499f2a899cc6ad32a59cb541f2.html,https://www.nbcnews.com/mach/science/famous-futurist-explains-why-we-shouldn-t-fear-ai-ncna818376
a228d9a166a272646fa5186278ba098c.html,https://www.nbcnews.com/mach/innovation/chatbots-are-shaking-workforce-some-unexpected-ways-n738096
10eb9c65431423476117ab1d2ae0d49e.html,https://www.nbcnews.com/mach/science/brain-implant-boosts-memory-first-time-ever-ncna821016
447c32dea1738b612063f7e01bf3780f.html,https://www.nbcnews.com/mach/tech/what-rise-sentient-robots-will-mean-human-beings-ncna773146
5cde3181fd7975e15a5339a34f15316c.html,https://www.nbcnews.com/mach/environment/future-death-will-be-lot-greener-bit-creepy-n699261
f26e99adcb3e5a14f17daba53224310f.html,https://www.nbcnews.com/feature/missing-in-america/one-month-later-few-leads-massachusetts-woman-joanne-ringer-s-n742211
3b9f4c082d8322364378b8e4df7afc88.html,https://www.nbcnews.com/feature/missing-in-america/husband-missing-massachusetts-woman-joanne-ringer-found-dead-n744841
db7e9729b24aebb6e0abbc7ff5bd0a50.html,https://www.nbcnews.com/feature/missing-in-america/amp/body-missing-massachusetts-woman-joanne-ringer-identified-n853756
e202e31c5a15b58315a2e9932796fe62.html,https://www.nbcnews.com/news/us-news/amp/supreme-court-hear-case-lawyer-who-defied-client-murder-trial-n836626
28049088fcbcd245af651d7a923c7555.html,https://www.nbcnews.com/news/us-news/louisiana-shedding-its-reputation-u-s-s-biggest-jailer-n822981
3b3e9ef1454821719260a7b0359c7067.html,https://www.nbcnews.com/specials/bail-reform
46a56b90be51a33ebf7eb068abb929f3.html,https://www.nbcnews.com/news/us-news/cash-bail-centerpiece-justice-system-facing-its-undoing-n669206
